USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
KY	21113060300	122517475	2369461	47.304	0.915	37.810777	-84.5624972
KY	21113060401	18542281	210588	7.159	0.081	37.8690146	-84.6258486
KY	21113060402	53032218	1560833	20.476	0.603	37.845719	-84.6718747
KY	21113060502	12104706	48288	4.674	0.019	37.8597984	-84.5609354
KY	21113060503	3224116	3145	1.245	0.001	37.8692493	-84.5854803
KY	21113060504	8366396	48936	3.23	0.019	37.8601389	-84.6047129
KY	21113060600	110652224	768070	42.723	0.297	37.9437413	-84.6169253
KY	21115960100	114979078	243284	44.394	0.094	37.8962136	-82.7821301
KY	21115960200	175225942	2136795	67.655	0.825	37.905836	-82.9416274
KY	21115960300	137163971	730300	52.959	0.282	37.7674234	-82.893222
KY	21115960401	29096791	237837	11.234	0.092	37.8000263	-82.8301642
KY	21115960402	44812764	857990	17.302	0.331	37.840779	-82.8400869
KY	21115960500	91532020	715047	35.341	0.276	37.8435591	-82.706823
KY	21115960600	85678014	698314	33.08	0.27	37.7682682	-82.7370059
KY	21117060300	480179	0	0.185	0.	39.0829563	-84.5188055
KY	21117060700	479676	0	0.185	0.	39.0782016	-84.5153104
KY	21117060900	504234	0	0.195	0.	39.0698821	-84.5047311
KY	21117061000	636010	47646	0.246	0.018	39.0704171	-84.498024
KY	21117061100	870065	76211	0.336	0.029	39.0609184	-84.4994805
KY	21117061200	1482858	148252	0.573	0.057	39.0395045	-84.4901016
KY	21117061300	1933648	10666	0.747	0.004	39.0408358	-84.5045396
KY	21117061400	1676997	4830	0.647	0.002	39.050332	-84.5103574
KY	21117061600	982282	4131	0.379	0.002	39.0766469	-84.5228277
KY	21117063604	12912898	244539	4.986	0.094	38.9639066	-84.5719582
KY	21117063606	10018813	136825	3.868	0.053	38.9564439	-84.5341238
KY	21117063607	4167097	40742	1.609	0.016	38.9868336	-84.6021237
KY	21117063608	8003782	194339	3.09	0.075	38.9862711	-84.5618937
KY	21117063609	28634528	315520	11.056	0.122	38.9186159	-84.5709334
KY	21117063610	9947259	172186	3.841	0.066	38.9457222	-84.5520222
KY	21117063701	79056746	776366	30.524	0.3	38.8373811	-84.565367
KY	21117063702	102376912	1688305	39.528	0.652	38.8704146	-84.4869355
KY	21117063800	3389164	585041	1.309	0.226	39.0865063	-84.53634
KY	21117064001	3888759	80314	1.501	0.031	39.0667498	-84.5910643
KY	21117064002	3670749	94791	1.417	0.037	39.0585344	-84.5742072
KY	21117064300	1675354	11000	0.647	0.004	39.0174181	-84.6116673
KY	21117064400	3118753	31129	1.204	0.012	39.0292067	-84.5968988
KY	21117064500	4278089	55037	1.652	0.021	39.0178602	-84.5873976
KY	21117064600	3953968	67112	1.527	0.026	39.033721	-84.5693189
KY	21117064700	5876977	33970	2.269	0.013	39.0422508	-84.5522621
KY	21117064800	4738023	17034	1.829	0.007	39.0668395	-84.5507521
KY	21117064900	2347531	4186	0.906	0.002	39.0671305	-84.5326742
KY	21117065000	1306586	0	0.504	0.	39.0682845	-84.5117926
KY	21117065100	2150857	2104	0.83	0.001	39.059108	-84.5193144
KY	21117065200	4070224	15036	1.572	0.006	39.0519447	-84.5311183
KY	21117065300	24720267	215534	9.545	0.083	39.0036792	-84.5142702
KY	21117065400	4828595	46734	1.864	0.018	39.0196812	-84.5588322
KY	21117065501	3289572	26961	1.27	0.01	38.9986303	-84.5691804
KY	21117065502	7061681	104119	2.727	0.04	39.0046563	-84.5473238
KY	21117065600	3223653	13680	1.245	0.005	38.9992814	-84.5932552
KY	21117065700	1210006	2151	0.467	0.001	39.0049767	-84.608083
KY	21117065800	10264564	139684	3.963	0.054	38.9517691	-84.4998731
KY	21117065900	25901117	1053759	10.	0.407	38.9654572	-84.4649457
KY	21117066801	5283989	29472	2.04	0.011	38.9769132	-84.526171
KY	21117066802	3898142	21657	1.505	0.008	38.9569423	-84.5138414
KY	21117066900	5083717	2961342	1.963	1.143	39.0683413	-84.6090583
KY	21117067000	1329886	579550	0.513	0.224	39.0879823	-84.5117146
KY	21117067100	657649	35131	0.254	0.014	39.077475	-84.5039844
KY	21117067200	9977275	109730	3.852	0.042	39.0436577	-84.6057467
KY	21119960100	227133880	190291	87.697	0.073	37.4382309	-82.9412143
KY	21119960200	220564575	952480	85.16	0.368	37.374453	-83.0539332
KY	21119960300	109755564	65028	42.377	0.025	37.3334017	-82.9366345
KY	21119960400	137135823	114472	52.948	0.044	37.3425162	-82.7989097
KY	21119960500	215852989	2115765	83.341	0.817	37.258764	-82.9749269
KY	21121930100	206732295	33419	79.82	0.013	36.9329523	-83.6871662
KY	21121930200	184955304	98712	71.412	0.038	36.981531	-83.8336263
KY	21121930300	82005689	184881	31.663	0.071	36.9419693	-83.9478428
KY	21121930401	21876028	227973	8.446	0.088	36.9255747	-84.0718147
KY	21121930402	41075435	224115	15.859	0.087	36.9385218	-84.0283222
KY	21121930501	130624650	701154	50.434	0.271	36.863478	-83.9693041
KY	21121930502	19256479	654522	7.435	0.253	36.8486108	-83.8922081
KY	21121930602	29726865	409902	11.478	0.158	36.8547648	-83.8142798
KY	21121930603	27436321	52605	10.593	0.02	36.8800168	-83.872537
KY	21121930604	63415187	147361	24.485	0.057	36.8707583	-83.7765508
KY	21121930700	193486301	942062	74.705	0.364	36.7695516	-83.8840125
KY	21123960101	148003678	1658643	57.145	0.64	37.6610741	-85.6665321
KY	21123960103	57100011	1330032	22.046	0.514	37.5667193	-85.6940685
KY	21123960104	72153330	1003088	27.859	0.387	37.5929375	-85.7900589
KY	21123960200	187369642	983996	72.344	0.38	37.5008613	-85.6010742
KY	21123960300	211463868	1745896	81.647	0.674	37.4811007	-85.7893088
KY	21125970100	143216387	841360	55.296	0.325	37.1991412	-84.0101912
KY	21125970201	142075825	1992527	54.856	0.769	37.2480425	-84.1527089
KY	21125970202	36737075	204471	14.184	0.079	37.2019161	-84.0930702
KY	21125970300	154624712	2215036	59.701	0.855	37.1353653	-84.2314458
KY	21125970400	23007805	173842	8.883	0.067	37.1219818	-84.1200747
KY	21125970500	26672709	245324	10.298	0.095	37.1440685	-84.0748193
KY	21125970600	8318606	26785	3.212	0.01	37.1204168	-84.0990752
KY	21125970700	22213052	93724	8.577	0.036	37.0838517	-84.0703958
KY	21125970800	94410439	447693	36.452	0.173	37.094859	-83.9728805
KY	21125970900	99807572	388139	38.536	0.15	37.0427105	-83.9700717
KY	21125971001	39224522	285860	15.145	0.11	37.0352506	-84.0717895
KY	21125971003	15551454	336579	6.004	0.13	36.9814129	-84.1073048
KY	21125971004	24708293	317115	9.54	0.122	36.9897301	-84.0569825
KY	21125971101	210956146	15152319	81.451	5.85	37.0208165	-84.2664486
KY	21125971103	45840189	292777	17.699	0.113	37.0451093	-84.1339628
KY	21125971104	35921402	2859865	13.869	1.104	36.983686	-84.1563425
KY	21127930101	144152321	1968539	55.658	0.76	38.1940966	-82.6689447
KY	21127930102	44236621	1710922	17.08	0.661	38.0881474	-82.6468694
KY	21127930200	249285009	2978629	96.249	1.15	38.1365219	-82.8035759
KY	21127930300	212736915	683209	82.138	0.264	38.0280622	-82.9016726
KY	21127930400	229110763	2435872	88.46	0.94	38.0002146	-82.7134492
KY	21127930500	196870323	1801217	76.012	0.695	37.9756485	-82.5846322
KY	21129950100	240078517	1928367	92.695	0.745	37.63849	-83.738833
KY	21129950200	150331667	2501534	58.043	0.966	37.5422385	-83.8016615
KY	21129950300	150432883	1879707	58.082	0.726	37.5722401	-83.6029789
KY	21131920101	182996061	140692	70.655	0.054	37.1154836	-83.4472969
KY	21131920102	234456285	6227981	90.524	2.405	37.221777	-83.3976695
KY	21131920200	406763439	2035892	157.052	0.786	36.9991684	-83.3952004
KY	21131920300	214053726	721417	82.647	0.279	37.1193652	-83.2542183
KY	21133950100	58615511	219204	22.632	0.085	37.1929417	-82.6353909
KY	21133950201	65225221	142734	25.184	0.055	37.1779441	-82.7455233
KY	21133950202	45443862	18166	17.546	0.007	37.2014527	-82.6897864
KY	21133950300	85767452	130619	33.115	0.05	37.2466066	-82.8172477
KY	21133950401	60842991	267467	23.492	0.103	37.0995645	-82.8157915
KY	21133950403	51546054	347698	19.902	0.134	37.1610349	-82.8467759
KY	21133950404	37030850	148748	14.298	0.057	37.1533846	-82.8027932
KY	21133950500	130423944	379397	50.357	0.146	37.0266788	-82.8111797
KY	21133950601	77860181	347504	30.062	0.134	37.151114	-82.932151
KY	21133950602	262487955	846359	101.347	0.327	37.0591061	-83.0147604
KY	21135930100	240327421	12042052	92.791	4.649	38.5876846	-83.1709781
KY	21135930200	246429301	7742784	95.147	2.99	38.578236	-83.3597425
KY	21135930300	335131990	11468309	129.395	4.428	38.5990085	-83.5454582
KY	21135930400	428706743	619123	165.525	0.239	38.4390318	-83.3842697
KY	21137920101	69923755	661488	26.998	0.255	37.4923129	-84.6612952
KY	21137920102	93496806	1169567	36.099	0.452	37.5662706	-84.7145966
KY	21137920103	62590093	1300317	24.166	0.502	37.5544056	-84.6287711
KY	21137920200	176790161	711428	68.259	0.275	37.4819695	-84.7988797
KY	21137920301	145104762	527235	56.025	0.204	37.398863	-84.6447345
KY	21137920302	104834294	309077	40.477	0.119	37.344213	-84.6941175
KY	21137920400	209475320	4358485	80.879	1.683	37.4485772	-84.5346221
KY	21139040100	490514878	37754481	189.389	14.577	37.2773754	-88.3419159
KY	21139040201	110670480	23751450	42.73	9.17	37.0832693	-88.4319112
KY	21139040202	209376403	14108844	80.841	5.447	37.105654	-88.2842652
KY	21141960100	296252749	1358054	114.384	0.524	36.9051438	-86.7272421
KY	21141960200	292280139	3402567	112.85	1.314	37.0226571	-86.9363665
KY	21141960300	143035908	795708	55.226	0.307	36.8991259	-86.8446265
KY	21141960400	261711361	2792766	101.047	1.078	36.8416039	-86.9907994
KY	21141960500	148685975	590581	57.408	0.228	36.794887	-86.8809183
KY	21141960600	288266655	3530737	111.3	1.363	36.6949992	-86.8979621
KY	21143960101	77521612	21911650	29.931	8.46	37.0485014	-88.1345269
KY	21143960102	156034796	2597766	60.245	1.003	37.1182435	-88.1301438
KY	21143960200	149735635	24540765	57.813	9.475	36.9975364	-87.9843227
KY	21143980100	170408536	61655294	65.795	23.805	36.9619364	-88.1153019
KY	21145030100	6770360	3528192	2.614	1.362	37.0627888	-88.5698403
KY	21145030200	3392876	174707	1.31	0.067	37.0705864	-88.5937931
KY	21145030300	1833447	2167087	0.708	0.837	37.0915613	-88.599161
KY	21145030400	5479051	2944801	2.115	1.137	37.1040761	-88.6260302
KY	21145030500	1415665	0	0.547	0.	37.0830462	-88.6155185
KY	21145030600	6551059	88723	2.529	0.034	37.0645855	-88.6108891
KY	21145030700	3647999	0	1.409	0.	37.0774493	-88.6334401
KY	21145030800	6684763	27551	2.581	0.011	37.0723882	-88.6555766
KY	21145030900	9304031	80159	3.592	0.031	37.0502384	-88.630456
KY	21145031000	23300299	488331	8.996	0.189	37.0331215	-88.5811087
KY	21145031100	27718120	1719646	10.702	0.664	37.0097729	-88.5185108
KY	21145031200	114498344	1891136	44.208	0.73	36.9867646	-88.5831914
KY	21145031301	8313407	18516	3.21	0.007	37.040912	-88.6717544
KY	21145031302	29843924	227659	11.523	0.088	37.0215069	-88.6813643
KY	21145031401	38511271	9481958	14.869	3.661	37.111162	-88.6781113
KY	21145031402	20061791	268579	7.746	0.104	37.0650624	-88.6983534
KY	21145031501	146413211	24867260	56.53	9.601	37.1492337	-88.8275206
KY	21145031502	70915074	626811	27.38	0.242	37.060902	-88.7955047
KY	21145031600	119696865	1001745	46.215	0.387	36.9841802	-88.7613211
KY	21147960100	329439768	5171647	127.197	1.997	36.8681102	-84.4412267
KY	21147960200	317710115	2450331	122.669	0.946	36.7068653	-84.6101363
KY	21147960301	97969435	721841	37.826	0.279	36.7649996	-84.3818636
KY	21147960302	72129012	1138228	27.849	0.439	36.7175722	-84.5130877
KY	21147960401	76476616	601107	29.528	0.232	36.6916413	-84.363829
KY	21147960402	211434827	904504	81.635	0.349	36.6276818	-84.4050477
KY	21149970100	115543765	1147773	44.612	0.443	37.5348994	-87.1377192
KY	21149970200	319115367	5647653	123.211	2.181	37.584612	-87.3184809
KY	21149970500	219377935	2815151	84.702	1.087	37.445379	-87.2418466
KY	21151010101	109692967	1656335	42.353	0.64	37.8344095	-84.2162914
KY	21151010103	44373841	681349	17.133	0.263	37.8438213	-84.3499843
KY	21151010104	64034610	985096	24.724	0.38	37.8512229	-84.2947336
KY	21151010201	6609044	24332	2.552	0.009	37.7798631	-84.2870559
KY	21151010202	9160916	89434	3.537	0.035	37.7767349	-84.3081907
KY	21151010301	8509518	35026	3.286	0.014	37.7641487	-84.2685885
KY	21151010302	2030909	0	0.784	0.	37.7374447	-84.2803823
KY	21151010303	2140995	1263	0.827	0.	37.7458395	-84.2638261
KY	21151010400	1128367	0	0.436	0.	37.7485267	-84.2917268
KY	21151010500	1776524	6936	0.686	0.003	37.7377246	-84.2975066
KY	21151010601	3172061	3376	1.225	0.001	37.7435733	-84.3046828
KY	21151010602	1368613	0	0.528	0.	37.7524471	-84.3034372
KY	21151010701	13954002	54684	5.388	0.021	37.7770771	-84.3486573
KY	21151010702	21910819	285156	8.46	0.11	37.7428188	-84.3402026
KY	21151010801	202748083	2939385	78.281	1.135	37.7506887	-84.4346858
KY	21151010802	51638440	1051977	19.938	0.406	37.6841067	-84.358076
KY	21151010901	36850061	248952	14.228	0.096	37.6701125	-84.2746522
KY	21151010902	21849140	292192	8.436	0.113	37.7097884	-84.2991755
KY	21151010903	3120519	4183	1.205	0.002	37.724939	-84.3160746
KY	21151011001	103217181	1336980	39.852	0.516	37.721243	-84.2164967
KY	21151011002	125858455	2285085	48.594	0.882	37.771857	-84.1261669
KY	21151011101	22093934	139570	8.531	0.054	37.6069144	-84.2452645
KY	21151011102	72941887	530189	28.163	0.205	37.5618124	-84.1979173
KY	21151011103	78993736	323522	30.5	0.125	37.6402345	-84.1506509
KY	21151011201	5325041	34799	2.056	0.013	37.5835771	-84.3040937
KY	21151011202	25976112	206601	10.029	0.08	37.6183733	-84.2923349
KY	21151011301	16600722	40816	6.41	0.016	37.5459855	-84.2900967
KY	21151011303	4793788	2857	1.851	0.001	37.5704476	-84.2719293
KY	21151011304	3775309	13402	1.458	0.005	37.5595228	-84.2732605
KY	21151011401	18240580	99663	7.043	0.038	37.5635601	-84.3440356
KY	21151011402	50344836	425685	19.438	0.164	37.6124079	-84.3491192
KY	21153970100	192143270	442614	74.187	0.171	37.7277182	-83.1922261
KY	21153970201	166793385	457286	64.399	0.177	37.8069483	-83.0633775
KY	21153970202	79088408	160495	30.536	0.062	37.7562778	-83.0072568
KY	21153970300	136175804	361887	52.578	0.14	37.6622767	-83.0698873
KY	21153970400	224663981	426716	86.743	0.165	37.5790794	-82.9879015
KY	21155970200	52066837	531193	20.103	0.205	37.601512	-85.2619372
KY	21155970300	88770711	924899	34.275	0.357	37.590177	-85.3377061
KY	21155970400	131582960	1081481	50.804	0.418	37.6422098	-85.4251028
KY	21155970500	179236719	2102879	69.204	0.812	37.5204284	-85.4023746
KY	21155970700	189866432	2095738	73.308	0.809	37.5442451	-85.2255656
KY	21155970800	248269381	1827085	95.857	0.705	37.5671646	-85.1026512
KY	21157950101	67286016	4565941	25.979	1.763	37.0218237	-88.4076108
KY	21157950102	27667230	1588852	10.682	0.613	37.0258061	-88.3373146
KY	21157950200	100042535	821957	38.627	0.317	36.9490707	-88.4126567
KY	21157950300	100195376	17995570	38.686	6.948	36.944836	-88.2929718
KY	21157950400	46739398	370371	18.046	0.143	36.8591986	-88.3682922
KY	21157950501	151800984	1391006	58.611	0.537	36.8399929	-88.4406274
KY	21157950502	88743482	527690	34.264	0.204	36.793303	-88.3397195
KY	21157950601	63303059	27107870	24.441	10.466	36.8957807	-88.2428941
KY	21157950602	103548964	11300533	39.98	4.363	36.8018228	-88.2308241
KY	21157950603	33172959	32867869	12.808	12.69	36.8246075	-88.175935
KY	21159950100	94032466	780421	36.306	0.301	37.8463281	-82.4516166
KY	21159950201	187770834	593698	72.499	0.229	37.7667057	-82.5499804
KY	21159950202	172937650	385662	66.772	0.149	37.8494504	-82.5903872
KY	21159950300	139976497	789679	54.045	0.305	37.755734	-82.393992
KY	21161960100	168167867	3568676	64.93	1.378	38.5722696	-83.710751
KY	21161960200	13433018	1773918	5.187	0.685	38.6199008	-83.7324097
KY	21161960300	29595029	4761441	11.427	1.838	38.6623008	-83.7841442
KY	21161960400	243956392	5579885	94.192	2.154	38.6330882	-83.8705204
KY	21161960500	166774092	590594	64.392	0.228	38.5253922	-83.8664645
KY	21163970100	1313353	0	0.507	0.	37.9369775	-85.9917792
KY	21163970200	4114190	8502	1.588	0.003	37.9015353	-85.9862945
KY	21163970301	35443726	332804	13.685	0.128	37.8982979	-86.0947414
KY	21163970302	150399580	1688082	58.07	0.652	37.8414314	-86.1085291
KY	21163970401	131492154	1369579	50.769	0.529	37.9265825	-86.1908601
KY	21163970403	50587576	7204239	19.532	2.782	38.0034225	-86.1877888
KY	21163970404	40873464	5556610	15.781	2.145	37.97116	-86.0773515
KY	21163970500	323013493	29897366	124.716	11.543	38.0535869	-86.3269283
KY	21163980100	53908680	3001331	20.814	1.159	37.9191933	-86.0095397
KY	21165960100	294409008	5795823	113.672	2.238	37.9495907	-83.5550538
KY	21165960200	232753204	409856	89.867	0.158	37.9317568	-83.7095591
KY	21167960100	262536306	2895860	101.366	1.118	37.8802349	-84.9055313
KY	21167960200	117610369	715816	45.41	0.276	37.7911654	-84.932733
KY	21167960300	111552491	649167	43.071	0.251	37.7239399	-84.9083787
KY	21167960400	48895572	560307	18.879	0.216	37.7661586	-84.8148294
KY	21167960500	105303451	5344975	40.658	2.064	37.7842575	-84.7501084
KY	21169960100	209726359	2425632	80.976	0.937	37.0991088	-85.6731213
KY	21169960200	204335447	602958	78.894	0.233	36.9178223	-85.6856517
KY	21169960300	336131407	956587	129.781	0.369	36.9605392	-85.5567953
KY	21171930100	198321252	453034	76.572	0.175	36.7976003	-85.750657
KY	21171930200	203526601	1467646	78.582	0.567	36.6850523	-85.8713071
KY	21171930300	108789411	839140	42.004	0.324	36.6834431	-85.7286589
KY	21171930400	342698457	3927087	132.317	1.516	36.6998587	-85.617318
KY	21173920100	147510938	875189	56.954	0.338	38.104446	-83.9645028
KY	21173920201	8906733	45038	3.439	0.017	38.0768086	-83.9271376
KY	21173920202	79506767	1273628	30.698	0.492	38.0449601	-83.8702805
KY	21173920301	23466678	84392	9.061	0.033	38.0627417	-84.0002817
KY	21173920302	50739500	279987	19.591	0.108	38.0141387	-83.975186
KY	21173920400	129559740	660877	50.023	0.255	37.958033	-83.8205653
KY	21173920500	71511693	567688	27.611	0.219	37.980008	-83.9269657
KY	21175950100	286000989	1224570	110.426	0.473	37.9332204	-83.126188
KY	21175950200	226144005	3550868	87.315	1.371	38.0114618	-83.3289451
KY	21175950300	192923372	1097793	74.488	0.424	37.8981515	-83.4056006
KY	21175950400	123064063	972078	47.515	0.375	37.8933925	-83.2233795
KY	21175950500	158921302	105154	61.36	0.041	37.8105154	-83.3031708
KY	21177960100	113952753	4885837	43.997	1.886	37.295519	-87.0685665
KY	21177960201	13354643	1306538	5.156	0.504	37.3002697	-87.1111817
KY	21177960202	86574977	2732090	33.427	1.055	37.3257843	-87.1543609
KY	21177960300	149083869	3871241	57.562	1.495	37.3396103	-87.2472458
KY	21177960400	231823336	5047978	89.507	1.949	37.2238681	-87.2777864
KY	21177960500	25958910	627896	10.023	0.242	37.2278839	-87.1310313
KY	21177960600	65024763	815621	25.106	0.315	37.1686902	-87.16992
KY	21177960700	151873447	7112712	58.639	2.746	37.2383562	-87.017429
KY	21177960800	170558473	2843535	65.853	1.098	37.1290067	-86.9893634
KY	21177960900	202044509	2146876	78.01	0.829	37.095535	-87.1624223
KY	21179930100	193259235	2424932	74.618	0.936	37.9134325	-85.2455429
KY	21179930201	111284581	1380484	42.967	0.533	37.9103016	-85.5187335
KY	21179930202	85214494	1131077	32.902	0.437	37.9119568	-85.421225
KY	21179930301	55294196	900551	21.349	0.348	37.832805	-85.5579297
KY	21179930303	6452352	78906	2.491	0.03	37.8090951	-85.4475433
KY	21179930304	14999816	113529	5.791	0.044	37.8277892	-85.4218907
KY	21179930305	34058651	381206	13.15	0.147	37.8599879	-85.3933654
KY	21179930400	35314160	579770	13.635	0.224	37.7901477	-85.5066035
KY	21179930500	170274902	2171038	65.744	0.838	37.7736073	-85.4185167
KY	21179930600	199296914	2777311	76.949	1.072	37.7672944	-85.6296359
KY	21179930700	178940627	2023693	69.089	0.781	37.6357093	-85.5365136
KY	21181960100	231801971	1721155	89.499	0.665	38.3777057	-84.0577115
KY	21181960200	274037888	2215521	105.807	0.855	38.2916553	-83.9788199
KY	21183920100	333571873	1959344	128.793	0.757	37.6271605	-86.7434164
KY	21183920200	212352646	1617141	81.99	0.624	37.5457943	-86.9452782
KY	21183920300	173677030	1958717	67.057	0.756	37.4884853	-86.8477351
KY	21183920400	205116258	1169309	79.196	0.451	37.4499061	-86.7040835
KY	21183920501	35623058	533914	13.754	0.206	37.4290095	-86.8610479
KY	21183920502	209350260	2698377	80.831	1.042	37.3583217	-86.8102722
KY	21183920600	141850598	8656207	54.769	3.342	37.3220553	-86.9353888
KY	21183920700	209027393	5059958	80.706	1.954	37.4310162	-87.04523
KY	21185030100	104761795	7367251	40.449	2.845	38.4832797	-85.4238852
KY	21185030200	16920931	416213	6.533	0.161	38.4099243	-85.4320345
KY	21185030301	20129763	195516	7.772	0.075	38.418251	-85.4063505
KY	21185030302	20499884	268736	7.915	0.104	38.4290974	-85.364815
KY	21185030401	43184103	509579	16.673	0.197	38.3521639	-85.372355
KY	21185030402	45557351	701669	17.59	0.271	38.3702035	-85.3426135
KY	21185030501	11089820	271223	4.282	0.105	38.3021935	-85.466653
KY	21185030502	27777026	552841	10.725	0.213	38.315599	-85.4295155
KY	21185030601	15468987	83770	5.973	0.032	38.3234924	-85.5017078
KY	21185030602	22050656	280956	8.514	0.108	38.347292	-85.4494075
KY	21185030701	30838490	470277	11.907	0.182	38.3901163	-85.5500751
KY	21185030703	51726975	628258	19.972	0.243	38.3906939	-85.4852124
KY	21185030704	26310686	263310	10.159	0.102	38.3560056	-85.5340142
KY	21185030801	13937663	3677182	5.381	1.42	38.3893673	-85.6110915
KY	21185030802	34835073	7753581	13.45	2.994	38.4291255	-85.5576869
KY	21187970100	268633832	3124922	103.72	1.207	38.6270054	-84.8849339
KY	21187970201	158096288	3171957	61.041	1.225	38.5209725	-84.9431876
KY	21187970202	156300388	1455834	60.348	0.562	38.5262743	-84.7880063
KY	21187970300	324721067	1989203	125.376	0.768	38.432311	-84.770334
KY	21189930100	117636418	693300	45.42	0.268	37.4938699	-83.661987
KY	21189930200	393632383	1606685	151.982	0.62	37.3996989	-83.6894098
KY	21191930101	137110506	3606049	52.939	1.392	38.796151	-84.2856376
KY	21191930102	154397919	1858968	59.613	0.718	38.7471193	-84.4333897
KY	21191930200	194615188	2353069	75.141	0.909	38.6326847	-84.414768
KY	21191930300	231686626	4514769	89.455	1.743	38.6387805	-84.2890824
KY	21193970300	117348041	1079776	45.308	0.417	37.381698	-83.2000671
KY	21193970400	62594968	266950	24.168	0.103	37.3050896	-83.1669725
KY	21193970501	84987395	347560	32.814	0.134	37.215289	-83.2646144
KY	21193970502	33288764	274101	12.853	0.106	37.2589051	-83.2229078
KY	21193970601	32465943	296492	12.535	0.114	37.2597374	-83.148093
KY	21193970602	3252514	84289	1.256	0.033	37.2557147	-83.1865537
KY	21193970700	47247536	246181	18.242	0.095	37.2099791	-83.0702973
KY	21193970800	127768693	779356	49.332	0.301	37.1543205	-83.1457749
KY	21193970900	140518514	556379	54.255	0.215	37.0532332	-83.1006341
KY	21193971000	230407963	3542835	88.961	1.368	37.3168526	-83.3758462
KY	21195930100	219698020	0	84.826	0.	37.6213875	-82.4861801
KY	21195930201	33868925	321646	13.077	0.124	37.5050752	-82.5657617
KY	21195930202	94826537	242623	36.613	0.094	37.5606845	-82.5670048
KY	21195930301	1196455	0	0.462	0.	37.4832388	-82.5187253
KY	21195930302	1931025	52552	0.746	0.02	37.4768908	-82.5287964
KY	21195930400	48162171	283759	18.596	0.11	37.4563759	-82.4827565
KY	21195930500	56668231	235592	21.88	0.091	37.4448484	-82.5672085
KY	21195930600	89704093	0	34.635	0.	37.3596995	-82.5582624
KY	21195930700	95501522	0	36.873	0.	37.3022589	-82.6547981
KY	21195930800	91922236	0	35.491	0.	37.2696879	-82.5833031
KY	21195930900	70224338	24117	27.114	0.009	37.2559026	-82.469299
KY	21195931000	70345488	0	27.161	0.	37.3137554	-82.4708692
KY	21195931101	61621096	1809630	23.792	0.699	37.3995058	-82.4113385
KY	21195931102	57140108	138392	22.062	0.053	37.4016173	-82.4738288
KY	21195931200	158111659	0	61.047	0.	37.5172079	-82.3808612
KY	21195931300	134608214	1687	51.973	0.001	37.6756363	-82.364224
KY	21195931400	48589197	0	18.76	0.	37.6477306	-82.3007755
KY	21195931500	97107283	0	37.493	0.	37.5829105	-82.2532026
KY	21195931600	68228358	0	26.343	0.	37.5629802	-82.192547
KY	21195931700	195473025	261	75.473	0.	37.4885619	-82.1246319
KY	21195931800	221171830	2950316	85.395	1.139	37.4115822	-82.2721808
KY	21195931900	120205823	12443	46.412	0.005	37.3441861	-82.3436287
KY	21197970101	148675346	440938	57.404	0.17	37.8045838	-83.7593325
KY	21197970102	143077000	920880	55.242	0.356	37.8687468	-83.7497999
KY	21197970201	60114389	848222	23.21	0.328	37.8817608	-83.9171411
KY	21197970202	111642229	793127	43.105	0.306	37.8168527	-83.9367665
KY	21199930101	112998590	533878	43.629	0.206	37.2940539	-84.58361
KY	21199930102	153504843	866697	59.269	0.335	37.2392867	-84.5255947
KY	21199930200	144283027	584901	55.708	0.226	37.1925879	-84.6912408
KY	21199930301	202315478	3080637	78.114	1.189	37.0935661	-84.8214225
KY	21199930302	123481669	9892211	47.677	3.819	37.0363793	-84.7421283
KY	21199930401	39059552	1265382	15.081	0.489	37.1168226	-84.6567731
KY	21199930403	20718971	117307	8.	0.045	37.1419394	-84.6096928
KY	21199930404	52697936	203925	20.347	0.079	37.15154	-84.5599217
KY	21199930503	18997197	4879967	7.335	1.884	36.9984068	-84.6846797
KY	21199930504	12420664	2040721	4.796	0.788	37.0188053	-84.640272
KY	21199930505	23165684	2012573	8.944	0.777	37.0748269	-84.6646926
KY	21199930506	6483236	16173	2.503	0.006	37.07695	-84.6323148
KY	21199930600	19234682	35111	7.427	0.014	37.0647102	-84.5957613
KY	21199930700	8816939	5117	3.404	0.002	37.0902216	-84.5862904
KY	21199930801	9344606	325353	3.608	0.126	37.0314668	-84.6134024
KY	21199930802	105510802	4294714	40.738	1.658	37.0300585	-84.5408104
KY	21199930900	263966733	1591325	101.918	0.614	37.156183	-84.4019576
KY	21199931000	215970585	4301973	83.387	1.661	37.0336741	-84.4169724
KY	21199931101	43999977	5379902	16.988	2.077	36.9631624	-84.6437869
KY	21199931103	96777748	4257995	37.366	1.644	36.9209862	-84.5373214
KY	21199931104	30720966	3665464	11.861	1.415	36.9752428	-84.5873851
KY	21201970100	257938637	1333016	99.591	0.515	38.5134727	-84.06423
KY	21203950100	173584873	147774	67.021	0.057	37.4501973	-84.2936737
KY	21203950201	93917365	280823	36.262	0.108	37.4236778	-84.4190451
KY	21203950202	53153090	1515662	20.523	0.585	37.380953	-84.3385138
KY	21203950300	274566537	853957	106.011	0.33	37.282866	-84.3666059
KY	21203950400	224682218	1163164	86.75	0.449	37.3630397	-84.2182563
KY	21205950100	241981186	1107984	93.429	0.428	38.2918748	-83.4610681
KY	21205950201	55908013	584516	21.586	0.226	38.1693971	-83.5279426
